status,evaluations,generation,total_time_seconds,alg_time_seconds,eval_time_seconds,seed,discrete,discrete_active,continuous,continuous_active,expressions,mse_train,objectives,constraint_value
Running,21650,2,6.391984712,0.019317075,6.372667637,50721,"[20,19,20,21,20,19,7,9,1,18,2,20,19,2,10,8,6,21,21,5,15,13,5,5,8,0,15,15,13,7,18]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0]","[2685.9,5439.9,-5688.2,1655.39,1687.03,-3657.55,-5150.57,2659.95,-2191.58,1801.97,3100.77,5474.51,2667,4734.6,-5320.75,4251.42,-2121.6,-4193.64,-717.896,3350.83,3685.24,-4366.14,4347.69,2107.43,-852.029,-1389.52,-1429.13,-1464.81,5085.34,3611.72,4835.55]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x0 * x15) + (x5 * x15)) - (((x8 - x6) * (x2 + x10)) - ((1801.9651121415345 + x2) - x7)))",992832,"[992832]",0
Running,30570,2,8.407804987,0.023727915,8.384077072,50721,"[20,19,20,21,20,19,7,17,1,18,2,20,19,2,10,8,17,21,21,21,15,13,11,0,4,5,15,9,13,7,17]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0]","[2685.9,5439.9,-5688.2,1655.39,1687.03,-3657.55,-5150.57,2659.95,-2191.58,1801.97,3100.77,5474.51,2667,4734.6,-5320.75,4251.42,-2121.6,-4193.64,-717.896,3350.83,3685.24,-4366.14,4347.69,2107.43,-852.029,-1389.52,-1429.13,-1464.81,5085.34,3611.72,4835.55]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * x15) + ((x0 * x4) * x15)) - (((x8 - x17) * (x2 + x10)) - ((1801.9651121415345 + x2) - x7)))",988222,"[988222]",0
Running,43419,3,12.206740344,0.032613903,12.174126441,50721,"[20,19,20,21,20,19,11,17,1,18,2,20,19,2,10,8,17,21,21,21,15,13,11,0,4,5,15,9,13,7,17]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0]","[2685.9,5439.9,-5688.2,1655.39,1687.03,-3657.55,-5150.57,2659.95,-2191.58,1801.97,3100.77,5474.51,2667,4734.6,-5320.75,4251.42,-2121.6,-4193.64,-717.896,3350.83,3685.24,-4366.14,4347.69,2107.43,-852.029,-1389.52,-1429.13,-1464.81,5085.34,3611.72,4835.55]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * x15) + ((x0 * x4) * x15)) - (((x8 - x17) * (x2 + x10)) - ((1801.9651121415345 + x2) - x11)))",977428,"[977428]",0
Running,50833,4,14.674755359999999,0.036542153,14.638213207,50721,"[20,19,20,21,20,19,11,17,1,18,2,20,19,2,10,8,17,21,21,21,15,13,11,0,4,5,15,9,13,7,17]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0]","[2685.9,5439.9,-5688.2,1655.39,1687.03,-3657.55,-5150.57,2659.95,-2191.58,1801.97,3100.77,5474.51,2667,4734.6,-5320.75,4251.42,-2121.6,-4193.64,-717.896,3350.83,3685.24,-4366.14,4347.69,2107.43,-852.029,-1389.52,-1429.13,-1464.81,5085.34,3611.72,4835.55]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * x15) + ((x0 * x4) * x15)) - (((x8 - x17) * (x2 + x10)) - ((1801.9651121415345 + x2) - x11)))",977428,"[977428]",0
Running,60223,4,16.830297132,0.040025042,16.79027209,50721,"[20,19,20,21,19,21,7,17,13,18,10,20,19,2,10,8,17,19,19,21,15,13,14,6,4,5,21,9,0,0,17]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0]","[5386.64,3412.39,1010.26,-2335.36,2044.89,-3113.76,-3594.04,3111.1,-5280.1,422.844,4727.07,470.475,2185.56,522.373,5124.54,-5796.96,-4303.01,-3338.68,-1729.34,-3518.99,3600.61,3153.97,1200.5,-3776.79,-4908.99,-714.577,-5573.67,-3795.93,-616.758,-5331.38,-3462.12]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 + (x9 * x0)) + ((x6 * x4) + x15)) - (((x8 - x17) * (x2 + x10)) - ((422.84439799209576 * x10) + x7)))",963820,"[963820]",0
Running,86968,6,24.609213084999997,0.051606417,24.557606668,50721,"[20,19,20,21,19,21,7,17,13,18,10,20,19,2,17,8,17,21,21,19,15,13,14,6,0,5,15,9,0,0,10]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0]","[5386.64,3412.39,1010.26,-2335.36,2044.89,-3113.76,-3594.04,3111.1,-5280.1,422.844,4727.07,470.475,2185.56,522.373,5124.54,-5796.96,-4303.01,-3338.68,-1729.34,-3518.99,3600.61,3153.97,1200.5,-3776.79,-4908.99,-714.577,-5573.67,-3795.93,-616.758,-5331.38,-3462.12]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * x15) + ((x6 + x0) * x15)) - (((x8 - x17) * (x2 + x17)) - ((422.84439799209576 * x10) + x7)))",909392,"[909392]",0
Running,119338,7,33.664653447,0.06261978,33.602033667,50721,"[20,19,20,21,20,21,11,17,15,18,10,20,19,2,10,8,17,21,21,21,15,13,11,0,0,5,15,9,0,10,17]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0]","[3464.77,397.43,2868.51,1634.96,-4539.73,1159.9,-3273.35,-806.092,-4039.55,522.235,-2154.9,594.346,2195.21,-427.675,3114.99,4725.05,-4422.57,-1876.47,-3460.89,-3422.82,-4963.5,-219.079,2918.16,3817.97,-829.155,118,-5725.79,-3266.94,-4783.27,4320.06,65.5253]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * x15) + ((x0 * x0) * x15)) - (((x8 - x17) * (x2 + x10)) - ((522.2354415780983 * x10) - x11)))",889372,"[889372]",0
Running,120779,8,34.252838764,0.064044111,34.188794653,50721,"[20,19,20,21,20,21,11,17,15,18,10,20,19,2,10,8,17,21,21,21,19,15,11,0,0,5,15,9,0,10,17]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0]","[3464.77,397.43,2868.51,1634.96,-4539.73,1159.9,-3273.35,-806.092,-4039.55,522.235,-2154.9,594.346,2195.21,-427.675,3114.99,4725.05,-4422.57,-1876.47,-3460.89,-3422.82,-4963.5,-219.079,2918.16,3817.97,-829.155,118,-5725.79,-3266.94,-4783.27,4320.06,65.5253]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * x15) + ((x0 * x0) * (x15 + x11))) - (((x8 - x17) * (x2 + x10)) - ((522.2354415780983 * x10) - x11)))",879275,"[879275]",0
Running,171436,16,54.977311638,0.103308839,54.874002799,50721,"[20,19,20,21,20,21,11,17,15,18,10,20,19,2,16,8,17,21,21,21,19,15,11,0,0,5,19,15,13,0,9]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0]","[3464.77,397.43,2868.51,1634.96,-4539.73,1159.9,-3273.35,-806.092,-4039.55,522.235,-2154.9,594.346,2195.21,-427.675,3114.99,4725.05,-4422.57,-1876.47,-3460.89,-3422.82,-4963.5,-219.079,2918.16,3817.97,-829.155,118,-5725.79,-3266.94,-4783.27,4320.06,65.5253]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * (x15 + x13)) + ((x0 * x0) * (x15 + x11))) - (((x8 - x17) * (x2 + x16)) - ((522.2354415780983 * x10) - x11)))",875052,"[875052]",0
Converged,171436,16,54.978422525999996,0.104418423,54.874004103,50721,"[20,19,20,21,20,21,11,17,15,18,10,20,19,2,16,8,17,21,21,21,19,15,11,0,0,5,19,15,13,0,9]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0]","[3464.77,397.43,2868.51,1634.96,-4539.73,1159.9,-3273.35,-806.092,-4039.55,522.235,-2154.9,594.346,2195.21,-427.675,3114.99,4725.05,-4422.57,-1876.47,-3460.89,-3422.82,-4963.5,-219.079,2918.16,3817.97,-829.155,118,-5725.79,-3266.94,-4783.27,4320.06,65.5253]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 * (x15 + x13)) + ((x0 * x0) * (x15 + x11))) - (((x8 - x17) * (x2 + x16)) - ((522.2354415780983 * x10) - x11)))",875052,"[875052]",0
