alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed++",500000,4.2554771900177,"210_cloud",2,False,"((((x2 + 2.4231947678063586) - -4.543531211978642)/((x4/x2) - (-3.4657585221759417/x3)))/1.4781686857958727)",0.8748924780711169,0.8368273916297753
"Mixed++",100000,0.9329969882965088,"210_cloud",5,False,"((((x1 - x2) - (x1 + x2)) + ((x0 - 3.8455018542817716) * x3))/(x0 - ((4.386329546931483 + x0) + (x4/x2))))",0.8719445157279171,0.8598007787115411
"Mixed++",100000,0.9038498401641846,"210_cloud",5,True,"0.230782 + (-0.487647 * ((((x3 + (x2 * x4)) + ((x2 + x3) * (0.8927219998810139 * x2)))/((-2.0808021318981007 - (x4 - x3)) - x2))))",0.9085972217088565,0.8744891728747617
"Mixed++",500000,5.624844074249268,"210_cloud",2,True,"0.205373 + (0.187518 * (((((x2/x4) * (x3 * x3)) + (sin(x3) + (x4 + x2))) - (sin((x0 + x1)) * ((x2/x4) + (x2/x4))))))",0.927830986290807,0.8178933722794506
"Mixed++",100000,0.9694008827209473,"210_cloud",6,False,"((((x2/2.6305724315243597) - sin(-3.473972519330347)) + ((x4/4.559211960835499) * (x3/-4.687950705499759))) + x3)",0.8360100553876735,0.8932660917408031
"Mixed++",500000,4.6302430629730225,"210_cloud",3,False,"((sin(1.4229154281025846) * x3) - (((x2 - x3)/(-3.76475366761082 - x1)) * ((x1/1.001196434300478) + x0)))",0.8691030388157492,0.9318865066797043
"Mixed++",100000,0.9423201084136963,"210_cloud",6,True,"0.448003 + (-0.351682 * (((sin((x3/x4)) - (x2 + (x3 + x3))) + ((sin(x3) - (x0/-2.7945283925410127)) + sin((x1 + x0))))))",0.8864427802514491,0.919744020006479
"Mixed++",500000,97.67643213272095,"1199_BNG_echoMonths",28,True,"35.9908 + (-0.267464 * (((((24.878834398509163 * x8) + x4) + (sin(x4) - (x7 * x7))) + (((x0 + x7) * (x1/5.921858579360118)) + ((51.10853221828861 * x0) + (6.270253973524883 * x2))))))",0.4353176432927166,0.4527442292303667
"Mixed++",500000,5.8933210372924805,"210_cloud",3,True,"-0.0157864 + (1.29235 * ((((x4 + (x2 * x3)) - ((-3.1453799337664305 + 2.8511373224214105) - (x0 * x2)))/(((x3 * x0) - (x3 - x2)) + ((x4 - x2) + 3.7229288380569088)))))",0.9151866919817301,0.9258184618557809
"Mixed++",100000,1.220371961593628,"210_cloud",7,False,"((((x2/x4) + (x4 + x2)) + x0)/(((x4/x3) - (-2.0654373310296905/x3)) + ((x3/x4) * (x0 * x0))))",0.917043585663118,0.16026036198316906
"Mixed++",100000,0.8276281356811523,"210_cloud",7,True,"0.0195648 + (0.260403 * (((((x2 + x2) + x3) + ((x3 * x3)/(x0 + x4))) - sin((sin(x1) + x1)))))",0.9461813664415823,0.4101725548672829
"Mixed++",500000,4.719851970672607,"210_cloud",5,False,"((((x2 * x2)/x4) + ((x2 + x3) + x3))/(4.193291318668964 - ((x3 - x2)/(x4 + x0))))",0.912873184309891,0.8691080978811426
"Mixed++",500000,5.450374126434326,"210_cloud",4,True,"-1.19058 + (-0.0607081 * (((((x2 + x0)/(3.294570846505826 * x3)) * ((x4 + x3) - (x1 * x1))) - (((3.6308974185796736 + x2) * (5.692287924411886 + x3)) - ((0.6772019213486189 * x1) + (-3.6375505847759237 * x3))))))",0.9454237420513874,0.6041842694492191
"Mixed++",500000,5.932459115982056,"210_cloud",4,False,"((((x0 * x3) + (x2 + x3))/((x0 + x4)/(x4/2.6652851136782796))) - (((x3 + x1)/(-5.547737588966131 + -5.105110932002695)) * 0.7414458042362355))",0.9246061158687742,0.5667659898238058
"Mixed++",100000,0.9520068168640137,"210_cloud",8,False,"((((x0 + x4)/(x3 + x2))/((x4 - -2.879293866260275)/x3)) + (((x2 + x3) - sin(x3))/2.1420391939921104))",0.9365796290828241,0.5827637625946656
"Mixed++",100000,0.9383070468902588,"210_cloud",8,True,"-1.83453 + (-0.060506 * ((((sin(x4) * (x1 - x0)) - ((x3 + x3) + (x1 - x2))) - (((x2 - -5.861121345391747) * (x3 + 5.191142127367912)) + (x0/(4.615169357285752 - x2))))))",0.9491402031433591,0.5952235701089182
"Mixed++",500000,4.98392915725708,"210_cloud",5,True,"0.230092 + (0.0405057 * (((((4.478292486772828 + x1) + 4.010502091413875) - ((x3/x4) * (x0 - x3))) * (x2 + (x3 - sin(x1))))))",0.9172985626248259,0.8316068531161112
"Mixed++",100000,0.8173532485961914,"210_cloud",9,False,"(((x2 - x3)/((x4 - x3) + (x4 + 0.8788533556854298))) + x3)",0.8326800194141143,0.8931750682846956
"Mixed++",100000,1.1572918891906738,"210_cloud",9,True,"0.248862 + (0.122349 * ((((sin(x1) - (x3 + -0.3443754634548676))/((x0 + x4)/(-2.539033679236553 * x3))) + (((x2 * x3) - (x2 * -2.8466927240348583)) + sin((x4/x3))))))",0.8896734747557227,0.8787220143912055
"Mixed++",500000,5.039813995361328,"210_cloud",6,False,"((sin((4.530282906568764/x4)) * (-0.4017248532750015 * (x3 - x2))) + x3)",0.8580181984273854,0.8600465462149056
"Mixed++",500000,5.468686103820801,"210_cloud",6,True,"-0.0414784 + (-0.0483365 * (((((x3 * 4.008029618660708) * (-4.132073624260835 * x2))/((x0 + x4) + (x1 + x1))) - (((x3 + x4) + (x4 - x1)) + ((x3 + 3.513501275593564) * (x1 + x2))))))",0.9330263640595491,0.8987029989186779
"Mixed++",100000,0.9515807628631592,"210_cloud",10,False,"((((x2 - x3) * x3)/(x4 - (-0.8127712349136702 * 1.3795809995624513))) + x3)",0.930361817846663,0.5065661383247955
"Mixed++",100000,0.9571390151977539,"210_cloud",10,True,"0.0455531 + (-0.1326 * ((sin(((x3 - x4) - x2)) - (((x2 + x2) + (x2 + x3)) + (sin(x3) + (x3 * x3))))))",0.9405574914632857,0.7665439585870379
"Mixed++",500000,4.518155097961426,"210_cloud",7,False,"(((sin(x3) + x4) * ((x3/2.504580112246376)/(x3 + 2.5723164856720167))) + (((x3 * x2)/(x4 + x0)) + sin((x0 * -5.9894934123476915))))",0.9374421739087349,-1.49192691415168
"Mixed++",100000,1.07932710647583,"210_cloud",11,False,"(x3 - (((x3 - x2) * (x1 + x0))/(5.359298885943376 + sin(x2))))",0.8919342515288835,0.812261430050397
"Mixed++",100000,0.8751101493835449,"210_cloud",11,True,"-0.156772 + (0.188597 * (((sin(sin(x4)) + ((x3 * x3) + sin(x3))) + (((x3 * x3)/(x1 + x4)) + (sin(x3) + (x2 + x2))))))",0.9242389769997156,0.6655401771106845
"Mixed++",500000,5.472919702529907,"210_cloud",7,True,"0.214492 + (0.0278084 * (((((x0 + x4) - -5.662431557680336) - (x3 * (x0 * x0))) * (x3 - ((x2 * -3.935899484446987)/(x4/x3))))))",0.9445333863660401,-0.34929533561428583
"Mixed++",500000,4.591765880584717,"210_cloud",8,False,"(x3 + ((x2 - (0.3038518108470445 + x3))/((x0 + 1.0138575422557166) - (-1.8963128988232512/x3))))",0.9385203503224414,0.5365610786062515
"Mixed++",500000,5.008391857147217,"210_cloud",8,True,"0.0907306 + (0.071615 * (((((x2 + x3) * 5.2428809008116115) + (x3 * x3)) - (((x2 + x2) - (x3 * x3)) * sin((x2 - x3))))))",0.9536841582962015,0.566257061385716
"Mixed++",100000,1.0019128322601318,"210_cloud",12,False,"(sin((sin(2.792185107177786) + (x3 - x3))) * (sin((x4/x4)) + ((x2 - 1.0913132314831948) + (x3 + x3))))",0.8690228543419384,0.891849808188715
"Mixed++",100000,1.051353931427002,"210_cloud",12,True,"-0.0307074 + (-0.429256 * (((((x4 + x1) * (x2 + x3)) + x3)/(((x3 - 2.041191169312567)/(-1.220870843334612 - -5.896391918008777)) + ((x0/-4.024803272105331) - (x1 + x4))))))",0.9269284092734934,0.877393324725148
"Mixed++",500000,5.076527118682861,"210_cloud",9,False,"((x3 * sin((-1.884051521059331 * -4.032617873432356))) + ((sin(2.8978439618462724) * 0.784932235839633) * ((x2 - x3) * (x0 + x1))))",0.813239861197616,0.9804605557656831
"Mixed++",500000,5.414341926574707,"210_cloud",9,True,"0.554849 + (-0.134992 * ((((sin(x2)/(x3 - 3.186579286287048)) - ((x3 + x3) + (x3 - 4.073036101202645))) + (((x2 * -3.210904161074046) + sin(x1)) - sin((x4/x3))))))",0.9109485760701833,0.9671661355335137
"Mixed++",100000,0.899914026260376,"210_cloud",13,False,"((((x2 - x3) * sin(-1.8864804195311613))/-2.887154976717042) + x3)",0.8359902216222099,0.9210245834482079
"Mixed++",100000,0.9322190284729004,"210_cloud",13,True,"0.666697 + (2.35156 * ((((sin(-2.410035362788765) * sin(x3)) + (sin(1.6904256658147983) - (x2 * x3)))/(((x4 * x2)/(x4 - 0.5745158083631258)) - ((x0 + 4.010161470910667) + (x2 + x4))))))",0.9056523026522416,0.8689487191438983
"Mixed++",500000,4.751612186431885,"210_cloud",10,False,"(x3 + ((x2 - (1.0842145641498866 * x3))/((x0 - x1) - (-5.8889642553966794 + x3))))",0.9359213285729476,-8.768591514790245
"Mixed++",500000,4.874066114425659,"210_cloud",10,True,"-1.65836 + (-0.0860163 * (((sin((4.481793020709346 + x2)) * ((x2 + x2) - (x3/x4))) - (sin((x2 * 4.513847485528322)) + ((x2 + 4.9813594196507545) * (3.939463946834841 + x3))))))",0.9530710417170156,0.7189617706414282
"Mixed++",100000,1.1020030975341797,"210_cloud",14,False,"(((x2 + (x3 + x3)) + x3)/(((x3 - x1)/(x4 * -2.7798513889769936)) + 4.092653281378353))",0.8936227204818562,0.7334693445229692
"Mixed++",100000,0.8952550888061523,"210_cloud",14,True,"0.0534653 + (0.265161 * (((((x2/3.6803525197786917) * x3) - ((x0 - x3) - (0.7975294153053043 + x0))) + (((x3 - 0.8022481928580878) * (x3/x4)) + x2))))",0.9202631350541626,0.791523774058916
"Mixed++",500000,4.586951017379761,"210_cloud",11,False,"(x3 + ((sin(-3.2251652722363753) - (x2 - x3))/((-4.761351087211077 + x1) + sin(x1))))",0.8812442266454342,0.8554116400137685
"Mixed++",100000,0.9243183135986328,"210_cloud",15,False,"((sin(sin(3.3336067817935353)) * ((x1 + x0) * (x3 - x2))) + x3)",0.8800985915724908,0.8752505552510662
"Mixed++",500000,96.07247185707092,"1199_BNG_echoMonths",29,True,"34.8468 + (-0.102098 * (((((x4 * 67.08934764979726)/(x4/x0)) + ((6.124808858903037 + x4) + (x7 * x5))) * (((x2 * x3) + sin(-49.29296891334846)) + ((x1/43.86372728526082) + sin(x8))))))",0.43724801042132033,0.4410432747818632
"Mixed++",100000,0.8660001754760742,"210_cloud",15,True,"0.0368827 + (0.251581 * (((((x0 - x2) * sin(x1)) * (sin(x3)/x4)) + ((x3 + (x2 + x2)) - ((x3/x4) * (x0 - x3))))))",0.9257808308773883,0.8468040606673538
"Mixed++",500000,5.511825084686279,"210_cloud",11,True,"0.124182 + (0.0955372 * ((((sin(x1) + (-4.634156813829663 + x1)) * ((x0/-5.010166700608394) - (x3 * x3))) + ((x1 * sin(x3)) + ((x2 * x1) + (x2 + x2))))))",0.9395111603812556,-0.594376147601883
"Mixed++",500000,4.684863090515137,"210_cloud",12,False,"(x3 + (((x0 - 0.07466222423405977) + x1)/((3.6508061118736195 + x1)/(x2 - x3))))",0.8886323086421727,0.8528957792050017
"Mixed++",100000,0.992171049118042,"210_cloud",16,False,"(x3 + (((x2 - x3)/(x4 + x4)) * x3))",0.8965647874232535,0.5022885524849261
"Mixed++",100000,0.9089431762695312,"210_cloud",16,True,"0.318978 + (0.0756163 * (((((x3 + x2) * (3.9588753658925095 + x0)) + (sin(x4) - (x4 * x0))) + (((x4 * x3) - sin(x1)) + ((x1 + -5.058251175281378) + sin(x3))))))",0.9191717611413192,0.7559282874370272
"Mixed++",500000,5.301393032073975,"210_cloud",12,True,"-0.0271552 + (0.1039 * (((((4.296086270334328 + 3.946033714321806) + (x1 + 2.3698571558064745)) * ((x3 + x2)/(-2.6469426482422453 * -1.069585169245357))) + (((x3/x4) * (x3 - 0.9799285140749259))/((x0 + 0.25002646597501466) - (x1 * x1))))))",0.9508725698341953,0.8384147800548558
"Mixed++",100000,0.8131918907165527,"210_cloud",17,False,"((((-1.951620082013161 * x3) + (x2 * x2))/((x2 * 3.2521123043672095) - -2.943009695620075)) + (x3 - (sin(x4)/(-3.38316395052595 - x4))))",0.8539257815780266,0.9409651373667345
"Mixed++",100000,0.8382079601287842,"210_cloud",17,True,"0.256123 + (0.470841 * (((sin(sin(x2))/((-2.147445876216673 + x3) - x4)) + (-0.46288223359377445 + (x3 + x2)))))",0.9184978866471063,0.917668180913949
"Mixed++",500000,5.182015895843506,"210_cloud",13,False,"(((x2 + (x4 * x3)) + ((x2 + 0.661324600923254) * (x4 + x3)))/(sin((1.2855493124242583 + x3)) - (-0.7213297669921723 + (x4 * -3.6335713096536537))))",0.8890660346488307,0.9153663439279234
"Mixed++",500000,5.29998517036438,"210_cloud",13,True,"-0.163042 + (0.237469 * (((((x2 + x2) + x3) + ((0.5547392385994188 * x3) - (-0.3567782538399929 * x1))) + (((-3.0646614178505147 + 3.3261493870745653) + (x3 - x0)) * ((x3 - x0)/(x4 + x1))))))",0.9171627057278349,0.9267396244649089
"Mixed++",500000,4.463935852050781,"210_cloud",14,False,"(x3 - (((x3 - x2)/(4.592910857654093 - x1)) - -0.006673839980035012))",0.8871161310579836,0.7873981777573026
"Mixed++",100000,0.857464075088501,"210_cloud",18,False,"(x3 - sin(((x3 - x2) * (x3/x4))))",0.8301983376487447,0.8901860446139933
"Mixed++",100000,0.8356890678405762,"210_cloud",18,True,"0.0332714 + (0.399686 * ((x2 - (((x4 * x3) + (x4 + x4))/((-1.782949508518571 + x3) - (x4 + x4))))))",0.8676019428539516,0.9000588388990928
"Mixed++",500000,5.579675912857056,"210_cloud",14,True,"-2.71625 + (-0.55897 * (((((x2 + x2) * (x3 - x4))/((x2/x4) - (4.0331788748897175 * x4))) - (sin(sin(-5.465575812985914)) + ((4.136628963791438 + x2) + x3)))))",0.9387936017372545,0.7612215775085812
"Mixed++",100000,0.9060628414154053,"210_cloud",19,False,"(x3 - (((x3 - x2) * (-0.12864292889247397 + -0.21034111640739228)) * -1.3333874106844317))",0.8640342777518779,0.6435718708139524
"Mixed++",500000,4.856621026992798,"210_cloud",15,False,"((x3 + ((-0.13693717639174596 * x0)/(x1 + x4))) + (((-0.33145761692775433 * 0.7159437925973036) + (x2 - x3))/((1.244028106506308/x4) - (x1 - 3.9903684770714127))))",0.8868509319722744,0.8874401476667517
"Mixed++",500000,4.431541919708252,"210_cloud",16,False,"(((x3/(x4 + x4)) - (x3 * (3.172600240808747 + x2)))/(((0.10129922524814008 * x2) - x3) - 3.528652801897952))",0.907294789851176,0.7626285306468007
"Mixed++",100000,0.8489952087402344,"210_cloud",19,True,"0.887899 + (-0.213286 * (((((0.38880020765238177/x4) - (x3/x4)) * x3) - (((x3/x3) + x2) + ((-5.410634426533489 + x3) + (x2 + x3))))))",0.9101575895699179,0.6599019684357205
"Mixed++",500000,5.759602785110474,"210_cloud",15,True,"0.304616 + (-1.2046 * (((((x3 * -5.2176306240433625) - (x4 - 1.6729977195568546)) * ((0.7563861522384485 + -0.5863621816372473) * (x2 - -0.9274264351150081)))/(sin((x3/x4)) + ((x0 + x4) + (1.12591868075264/x4))))))",0.940024041240831,0.8475442541872158
"Mixed++",100000,1.011336326599121,"210_cloud",20,True,"0.567254 + (0.10101 * (((((x3 - 4.428741380858002) - sin(x1)) + ((x3 * x3)/(x4/x2))) - ((sin(x2) + (x3 * -2.913256280918284)) - ((x3 + x2) + (x2 + x2))))))",0.9186140106286262,0.7080177240634276
"Mixed++",100000,1.110273838043213,"210_cloud",20,False,"(sin((-3.4632258616554497/(x3/x3))) * (x3 + ((x2 + x0) + (x3 - x0))))",0.8651425852073598,0.8722106287593504
"Mixed++",500000,4.320081949234009,"210_cloud",17,False,"((((x2 - -3.589343362363209) - sin(x1)) * sin((x3/-2.6615006571258086)))/-1.7001377485803664)",0.8406844060147036,0.911314808253681
"Mixed++",500000,5.4145941734313965,"210_cloud",16,True,"-1.3575 + (-0.0848949 * (((((x2 - x3) + (x1 * x0)) * sin((x3 + x1))) - (((x3 + 3.6925578537101966) * (x2 + 4.597538624477976)) + (sin(x4) - (x3/x4))))))",0.9298450427899263,0.7291768407340322
"Mixed++",100000,0.8915739059448242,"210_cloud",21,False,"(x3 + (((-0.8406790801778807 * x2) + x3)/(-2.6399042857298456 - sin(x2))))",0.8502583569485634,0.9331556603091101
"Mixed++",100000,0.8642361164093018,"210_cloud",21,True,"-0.0280285 + (-0.443542 * (((x2 * sin((x3/x4))) - (((x2/x4) * x3) + (x2 + x3)))))",0.9142176037534347,0.6245152582146873
"Mixed++",500000,5.178166151046753,"210_cloud",17,True,"1.3602 + (-0.102291 * ((((-4.146342435659502 - (x0 * -0.6094232718908781)) * ((x2 - 3.2535935744924998) + x3)) - (((x2 - x0)/(x4/x3))/(x4/(x2 * x3))))))",0.9221927721042539,0.668701056086761
"Mixed++",500000,5.015718936920166,"210_cloud",18,False,"(x3 - (((3.6247029281864767 * x0) + (x1 * 3.3742987188806346)) * ((x2 - x3) * (-0.047945385850526094 * x3))))",0.8505451011574423,0.26754028474080604
"Mixed++",100000,0.9634151458740234,"210_cloud",22,True,"-1.59412 + (0.0721972 * (((((x2 - -5.472230269429686) * (x3 - -4.231707811281451)) - sin((x3/-0.24142892456964415))) + (x2 * sin((4.920873908505271 * x1))))))",0.9423876874659344,0.6845057407501455
"Mixed++",100000,1.2089459896087646,"210_cloud",22,False,"(((x3 + (x0 + x2))/0.4282374623164018)/(((x2 - x2) - (-4.973892196432031 - x0)) + (sin(x3)/(x3 - 0.20356312120574316))))",0.9201487017901266,0.6673089130962729
"Mixed++",500000,5.371117115020752,"210_cloud",18,True,"-0.256655 + (-0.29652 * (((sin((x4 + 4.2225996849277045)) - sin((x4 - x3))) - (((x4 + x3)/(x4/x3)) + ((x2 + x2) - (x2/x4))))))",0.8878065635923529,0.9649485169416749
"Mixed++",500000,4.512247085571289,"210_cloud",19,False,"(x3 + ((x2 - x3)/((1.521298343521015/0.5818550950528305) - (x3/x4))))",0.9219011832543768,0.39962392267416225
"Mixed++",100000,0.9062089920043945,"210_cloud",23,False,"((((x2 - x3) * (x1 * x3))/((x4 * x1) + (0.10058283227644216 + 1.4873009422557302))) + x3)",0.878818191934531,0.849118782220245
"Mixed++",100000,0.8397457599639893,"210_cloud",23,True,"-0.272145 + (0.209792 * (((((x3 + x2) + (x3 + x2)) - ((x0 - x3)/(x4 + x1))) + (x3 + sin((x4 + -5.397926143065718))))))",0.913049231921611,0.8344692775339729
"Mixed++",100000,0.707481861114502,"210_cloud",24,False,"((((x2 + x3) + (x3 + x3))/4.231567440031448) - ((sin(x3) - sin(2.286957806037193))/((4.8116317777582545/x3) + sin(x0))))",0.8687655031849345,0.8703784455236148
"Mixed++",500000,4.634574890136719,"210_cloud",20,False,"(x3 - (sin((x3/x4)) * ((x3 - x2) * sin(-5.077107776368663))))",0.9263641587230851,0.8099213329185293
"Mixed++",500000,5.905915021896362,"210_cloud",19,True,"0.986296 + (0.0980961 * (((((x3 * x3)/x4) - (-4.789630643901537 + (x3/x3))) * (((x3 + x2) - (x0 + 2.1889692789598896)) + sin((x0 * x3))))))",0.9325729257214532,0.66687727397925
"Mixed++",100000,0.8768491744995117,"210_cloud",24,True,"-1.07915 + (-0.317319 * (((sin(x3) - ((x3 - -3.7825337402865173) + (x2 + x3))) + ((x3 + (x2 - x4))/((-1.78574782437074/x3) - x1)))))",0.9333673164473744,0.6243482456938269
"Mixed++",500000,5.377707004547119,"210_cloud",20,True,"-0.121327 + (0.233985 * (((((x3 - x1) * x3)/((x4 - x0) + (x1 * 5.553561954988))) + (((x2 * 1.8110775607084908) + (x3/0.42758722383435144)) - ((-0.42259101077670036 * x1) + sin(x3))))))",0.9503617642704254,0.18383992676307837
"Mixed++",500000,5.038642883300781,"210_cloud",21,False,"((((x3 + x3) + (x3 + x2)) + x2)/(4.659149605697806 + sin((4.050223920603729/x4))))",0.8953478004358559,0.9023414573543699
"Mixed++",100000,0.9192051887512207,"210_cloud",25,False,"(x3 + (((x2 - x3) * 1.1033068417536325)/(0.7489646020127082/(x1 * 0.1363727432667107))))",0.8600154170763454,0.8516880912530306
"Mixed++",500000,5.165342092514038,"210_cloud",21,True,"-0.412531 + (0.450355 * (((((x3/x3) * x3) + ((x2/x4) * (x3/x4))) + ((x3/(x2 + x3)) + x2))))",0.9145238094108944,-0.676337876137358
"Mixed++",500000,4.5477447509765625,"210_cloud",22,False,"((x2 + x3)/((sin(x3)/(x3 * 2.5658074821623615)) + (1.9035708159092635 - (1.2296110607397033/-5.37725475526104))))",0.9330608532590973,0.6773884644637933
"Mixed++",100000,1.0933561325073242,"210_cloud",25,True,"-0.400791 + (0.399019 * (((((x3 + x3)/(x4/x2)) + x4) + sin(((x2/x4) - (x2 - 0.8335537449087146))))))",0.9189243233354981,0.6180701120847187
"Mixed++",100000,0.9081432819366455,"210_cloud",26,False,"(((-0.4579543704615352 * (x3 - x2)) - (sin(x3)/(2.55709372373914 * 2.0994407800852413))) + x3)",0.9311958139140729,0.6581788500393877
"Mixed++",500000,4.260864019393921,"210_cloud",23,False,"((((x2 - x3) + (-0.17036080129429854 - x4)) + ((x2/0.5901150400887687) + (x3 * 5.283008181249156)))/5.546337653969905)",0.8921106313310053,0.8328237128816344
"Mixed++",100000,0.9498109817504883,"210_cloud",26,True,"-0.294076 + (0.523791 * (((((x3 + x2) + (x3 - x0)) - ((x2 - x0) - (x2 - x3))) - (sin((x2 + 5.750867060265488)) - sin(x2)))))",0.9407560430289136,0.630945760598206
"Mixed++",500000,5.276360988616943,"210_cloud",22,True,"-0.382744 + (0.305002 * (((((-0.04866772368154271 * x4) + (x3 + x2)) - sin((-1.856344459886485 + x4))) + ((x3 - (x2/-1.8607943766981987)) + sin((x4 - x3))))))",0.9447145000879946,0.6944492155366665
"Mixed++",100000,1.0247118473052979,"210_cloud",27,False,"((((x3 - x2) * sin(-2.8481810077600627)) * ((x3 * x1)/(1.6979131596683819 + x0))) - ((sin(x0) * (x1 - x1)) - x3))",0.8741056421005827,0.8164438743902909
"Mixed++",100000,0.8108322620391846,"210_cloud",27,True,"-0.168982 + (0.25738 * (((((x3 * x3)/x4) + ((x2 + x3) - (-0.24735445678284784 - x2))) + (sin(sin(x4)) * sin((x3 * x3))))))",0.9117011812075005,0.8208686176379272
"Mixed++",500000,5.2154929637908936,"210_cloud",23,True,"0.259779 + (0.131825 * ((((2.2550766957472153 * x3) + ((-0.8689426241696414 + x4) - (x0 - x3)))/(1.3301177860816775 - sin((x2/x4))))))",0.9272814489862119,0.8047808528486684
"Mixed++",500000,4.44130802154541,"210_cloud",24,False,"(x3 - (((x3 * 0.1294655288622972) + (x3 - x2)) * (sin(3.1209613535219267) + (x1/4.931762977023957))))",0.8737523623734526,0.8445970373024758
"Mixed++",100000,0.9284701347351074,"210_cloud",28,False,"((((x2 - x3) - (-0.4222328578773791 - -0.6359128571191572))/((3.967723042519116 - x0) - (x1/2.3423907479226362))) + x3)",0.885149996410891,0.8531599498704513
"Mixed++",100000,0.8368740081787109,"210_cloud",28,True,"0.681078 + (0.28751 * (((((x3 * x3) - sin(x4))/((x4 + x1) + (x0 * x3))) - (((2.962987679961404 - x3) - (x2 + x2)) - sin((x2 + -4.814561423926302))))))",0.935432370618382,0.8033224516944839
"Mixed++",500000,4.572688817977905,"210_cloud",25,False,"(((x3 + (x2 * x1)) + ((1.199901395272924 + x3) + -0.8277373423408907))/(3.21189295660769 + (x1 - (x2/x4))))",0.8866357529737033,-0.8082471945098111
"Mixed++",500000,5.835458040237427,"210_cloud",24,True,"-0.0654783 + (-0.227778 * ((((sin(x2)/(4.809948111726063 - x4)) - ((x3 * 1.6609455755209404) + (x2 * 1.9327210013376146))) + (((x3 - x4) + (x3 + 2.0451695267696004))/(sin(x2) + (-4.665038601188664 + x3))))))",0.9382083548852342,-2.8378568618634494
"Mixed++",100000,0.9542648792266846,"210_cloud",29,False,"((((x4 + x2)/(x4 + 1.8958267388295136)) * x3) - -0.10249733132817318)",0.8517895790562571,0.6774993864632252
"Mixed++",100000,0.9059362411499023,"210_cloud",29,True,"1.03649 + (2.04957 * ((((sin(-4.503015404194788) - (x2 * x3)) + sin(x1))/((-4.554484128616501 + (x3/x4)) - (x0 + x4)))))",0.9227428265063876,0.7693268027913247
"Mixed++",500000,4.682978868484497,"210_cloud",26,False,"((((x2 + 0.24826880875888468) + (x3 + x3)) + ((x3 * x2)/(x0 + 3.090212194554792)))/3.9686953037732757)",0.9395322774521622,0.664299663341579
"Mixed++",500000,5.2255918979644775,"210_cloud",25,True,"0.0739707 + (0.20347 * (((((x3 + x2)/(x0 + x4)) * (x0 + (x3 + x2))) + (x3 - ((x3 - x4) * (x3 * 0.6227996947957632))))))",0.9435011745066831,0.49239629570888155
"Mixed++",500000,4.560652017593384,"210_cloud",27,False,"((x3 - ((x3 - x2) * (-1.3004445681959977 - -1.6897195340104862))) - (((x4 - x3)/(4.1771655238616265 + x1)) * ((x3 - x0)/(x4 - 0.14450068146458284))))",0.9173732359275227,0.8116506060712552
"Mixed++",500000,5.159964084625244,"210_cloud",26,True,"-0.138342 + (0.197043 * ((sin(((x2 - x3) * (x1 - 1.8304593541983931))) + (((x3 + x2) + (x2 + x3)) + ((x1/3.558712833666202) + x3)))))",0.9470045087652587,0.6369305922050726
"Mixed++",100000,1.6017868518829346,"522_pm10",0,False,"(0.45516957230542865 * x0)",0.10573669598048441,-0.021047030396822652
"Mixed++",100000,1.932887077331543,"522_pm10",0,True,"2.20277 + (0.024813 * (((((x3 * x0) - x1) * sin(x3)) + (((x0 * x0) - sin(x5)) + ((-4.586911055866476 * x2) + (1.5034305893779913 - -1.5082980232524283))))))",0.24528479577994966,0.2042921351480994
"Mixed++",500000,4.54529595375061,"210_cloud",28,False,"(x3 - (((x2 - x3) * (-0.3463110243598828 * x4))/((-0.3916137331294225 * x3) + (x4 + 0.15865087293010305))))",0.9400341567538996,0.8115445868732504
"Mixed++",100000,1.2995920181274414,"522_pm10",1,False,"(((x6 + (x0/x2)) * ((x4 + x3) + (x4 * x0)))/(-2.547285369189873 * ((x4/x2) - (x6 * x4))))",0.10201087140149734,0.12116525412843315
"Mixed++",500000,5.667309999465942,"210_cloud",27,True,"0.0149139 + (0.18231 * (((((3.636638710869861 * x2) * (x3/x4)) + ((x3 + x2) + (x4 * 0.4609189918446095))) + (sin((x3 * 4.425876662870049)) * ((x3 - x4) + (x4 - 0.19707946056974635))))))",0.9345125600240125,0.6125178531510533
"Mixed++",500000,5.204373121261597,"210_cloud",28,True,"-0.0571694 + (0.142643 * (((sin((-1.0972243555703955 - x4))/((x3 - x1) - (4.625046414862269 - x2))) - (-4.108050793397427 * ((x3 + x2) * sin(-5.363768409681975))))))",0.9402695447083199,0.5084208428374841
"Mixed++",100000,1.9785847663879395,"522_pm10",1,True,"1.54988 + (-0.297922 * (((((-3.2479457177323585/2.586067338242748) - (x0 - 1.7846589371057675)) - sin((x3 - 1.8011296031564283))) + sin((sin(3.7807080357546266) - x2)))))",0.2284670457419511,0.2436636914552408
"Mixed++",100000,1.6027519702911377,"522_pm10",2,False,"((((x6 + x3) - (-2.137384716021263 + x6)) - x3) - (((x2/2.1714174294139745) - x0)/4.826514488876195))",0.15608523537005803,0.14452439814739393
"Mixed++",500000,4.956401824951172,"210_cloud",29,False,"((((x1 * x2) + (x3 * x3)) + x2)/(((x3 + x2) * (0.06485778120671881 * x1)) + (sin(x1) + (x1 + 2.5141561054063484))))",0.936057989017527,-0.08981921124847814
