alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed IA",100000,0.47490787506103516,"210_cloud",29,False,"((((x3/2.259756655542585) + x3) + x2) * 0.40425294858442706)",0.8572697643564652,0.8965466507248205
"Mixed IA",100000,0.6310319900512695,"210_cloud",29,True,"0.356233 + (0.0738873 * (((((x2 + x2) * sin(x3)) - ((x3/x4) - (x2 + x2))) - (((x3 + x2) * (x3/x4)) * (sin(x1) - (x4 + x3))))))",0.9368613012994184,0.6158809838446861
"Mixed IA",500000,0.6673848628997803,"210_cloud",29,False,"(x3 + (((x4/-3.4962212840398355) * (-2.327503673602825 + x2))/((2.012159343905165 + -3.4740576461616675) - (x4 - x3))))",0.8818727223524925,0.40381900892762246
"Mixed IA",500000,2.324707269668579,"210_cloud",25,True,"0.112624 + (0.0880813 * (((((x4 * x4) - (x0 * x3)) + ((x3 + x2) * (x3 + x2)))/(2.3066510384753873 * sin((x4/4.609185019722491))))))",0.9313252575477291,0.33648835124038556
"Mixed IA",500000,2.1667981147766113,"210_cloud",26,True,"-2.45661 + (0.0847841 * (((((x2 + 5.713929870661748) - (x2/2.9323352485662353)) * ((5.140977308797815 - x1) + (x1 + x3))) + (sin((x4 - x3)) * (sin(x4) + (x3 - x0))))))",0.947665680665602,0.5838452572140355
"Mixed IA",100000,0.7474958896636963,"522_pm10",0,False,"(sin(0.476391783900209) * x0)",0.10643449609512079,-0.013863560388159835
"Mixed IA",500000,1.8755590915679932,"210_cloud",27,True,"-0.550166 + (0.42825 * ((((x3 - -1.2581448854965955) + ((x0 + x2) - sin(x0))) - (((x4 - x0) - (x3 * x3))/((3.618999349394345 * x1) - (-4.312664091581542/x3))))))",0.9325739179226554,-0.1591073034107775
"Mixed IA",500000,2.5757319927215576,"210_cloud",26,False,"((((x0 - x0) * x2) - ((x4 - x1) * 0.02102541097200028)) - (((x2 + x2) - (-1.2722542860205786 * x3))/((-3.5574015409210817 + x0) - (1.1104245570831126 * x0))))",0.9137841955000974,0.5450164176429922
"Mixed IA",500000,1.7764770984649658,"210_cloud",28,True,"0.0254058 + (0.411998 * (((x3 + x2) + (((x3 * x3) - x3)/((x0 * x3) + (x1 + x4))))))",0.9346113734606956,0.7935133177983421
"Mixed IA",500000,1.1344377994537354,"522_pm10",0,False,"((((x1 + x0) - (x3 - x3)) - x1)/2.1847336360618885)",0.10640035987213059,-0.015526143654025937
"Mixed IA",100000,1.4305369853973389,"522_pm10",0,True,"2.04224 + (-0.0315963 * (((x3 * x2) - ((sin(x2) + x0) * ((x3/x2) + (-2.0707669821575365 + x0))))))",0.22152577752181835,0.13022556372083527
"Mixed IA",500000,0.8858489990234375,"522_pm10",1,False,"(2.8425064226895302 - sin((sin(x0) - x0)))",0.06720906301675056,0.10092818849784202
"Mixed IA",100000,0.9775087833404541,"522_pm10",1,False,"(((x0 + x0) - (-4.010427005086883/(2.087840094551673 * x2)))/4.470848952223901)",0.1362123629426244,0.15290253445426505
"Mixed IA",500000,1.6765499114990234,"210_cloud",29,True,"-0.0138144 + (0.0943797 * (((((1.0216518114919815 - x3) * (-1.263460921764751/x4)) * (x3 * x3)) + ((4.433112876793832 * (x2 + x3)) + (sin(x4) - sin(x1))))))",0.9397526679057099,0.6664845680620413
"Mixed IA",100000,0.8541440963745117,"522_pm10",2,False,"(((sin(x2)/x2) + x0)/2.199778989898453)",0.1743855344019739,0.12170857059736961
"Mixed IA",100000,1.3875830173492432,"522_pm10",1,True,"1.67658 + (0.172956 * (((x2 * sin((-0.8184584111272548 - x3))) - ((-1.5622199877199094 * (x0 + x3)) + x3))))",0.24271915924699605,0.23641863817208852
"Mixed IA",100000,0.9093790054321289,"522_pm10",3,False,"((((x0 - x2) + -4.243039328487164)/((x0 - x3) * (x4/x4))) - -3.4092143192684103)",0.15984590992162606,0.08118870861665295
"Mixed IA",500000,0.9783949851989746,"522_pm10",3,False,"(0.44927928491422303 * ((sin(x2)/x2) + (x0 + (x3/x0))))",0.18634278964415785,0.13586675437637086
"Mixed IA",100000,1.4523320198059082,"522_pm10",2,True,"-0.11427 + (0.315133 * (((((x4/x2)/x4) - -3.0974043868070917) - ((sin(x3)/(4.996604550618581/x1)) - x0))))",0.23418876089902585,0.13578373944824862
"Mixed IA",100000,1.3553462028503418,"522_pm10",3,True,"0.04555 + (-0.230381 * (((sin((x2 - 2.699150869586193)) - ((x0 + x0) + (0.9351355086656968/x2))) + sin(x0))))",0.22372451586522812,0.13905623445348814
"Mixed IA",500000,1.6717298030853271,"522_pm10",2,False,"(((-5.359513097759192/(x6 - x1)) * x2) - ((-0.468964773426787 * x0) - (sin(x2)/(x2 * 3.9186762412656067))))",0.18632436943489927,0.04861471640761561
"Mixed IA",100000,0.9376521110534668,"522_pm10",4,False,"(3.606844875621501 - (x2/(x5 + (x0 - 3.625748180451832))))",0.13696387991890135,0.09199971139008556
"Mixed IA",500000,0.8474099636077881,"522_pm10",4,False,"(((x0 + x0)/(x0 - sin(x0))) + 1.2451021447658754)",0.08871196335480758,0.0800537542798555
"Mixed IA",100000,0.8013730049133301,"522_pm10",5,False,"((sin((x0 * -0.4917835518617844))/1.9202014395286024) + 3.1295090048997594)",0.09643561622997776,0.17221395188481825
"Mixed IA",500000,3.3200929164886475,"522_pm10",0,True,"0.866148 + (0.102849 * (((((x3 - x2) * sin(x3)) + sin((x1 * x2))) + ((x3 + (3.9731105030603246/x2)) + (sin(x2) + (x0 * 2.9394096574337705))))))",0.2649365279062479,0.17247902441309415
"Mixed IA",100000,1.4408471584320068,"522_pm10",4,True,"1.29274 + (-0.302798 * (((((x2/x0) + (-1.411744294590695/x2)) - (x0 - sin(x3))) + sin((1.114200827721393 - x3)))))",0.23730733756495792,0.22090161996411795
"Mixed IA",500000,2.848478078842163,"522_pm10",2,True,"0.296624 + (0.428045 * ((sin(((4.067248486276827 + x0) - x3)) + (x0 + (sin(x2)/x2)))))",0.2462234915660364,0.24735330489785035
"Mixed IA",500000,1.2849102020263672,"522_pm10",5,False,"(3.271563005560256 - (sin(x0)/((x5/x2) * -1.992962421012916)))",0.05443431573700952,0.1859922778636619
"Mixed IA",100000,1.3124001026153564,"522_pm10",5,True,"2.51708 + (0.00120465 * (((x0 * x0) * ((x0 + (x0/x2)) - ((x1 - x3) * sin(x3))))))",0.22974611037928916,0.16355178919019275
"Mixed IA",500000,2.470196008682251,"522_pm10",3,True,"2.38484 + (0.291562 * (((((x0 + -3.5275337668628133) - (x2/x0)) + sin(x2)) + sin(((x0 + x2) - sin(-1.5003073915191538))))))",0.23267691953284364,0.11662285147075402
"Mixed IA",100000,0.934453010559082,"522_pm10",6,False,"(2.5424990276926436 - (((4.614279309750386 - x0) - (x0 - x2))/x0))",0.11962125054084538,0.12320523145904339
"Mixed IA",500000,1.1140720844268799,"522_pm10",6,False,"(sin(((x4/x4) * (x0/-2.2483135598525767))) + 3.2675956229629386)",0.06505561199837717,0.2507890206638318
"Mixed IA",500000,4.443345069885254,"522_pm10",1,True,"2.35936 + (0.29023 * (((sin((x3 + 4.486988454607619)) + (sin(x2) + x0)) - (((x6 * 3.2743026621642035) + (x4 - x5))/((x5 + x6) + (x1 * x1))))))",0.2685053794986292,0.20188213502094055
"Mixed IA",100000,1.4420132637023926,"522_pm10",6,True,"1.14894 + (0.365649 * (((((x2 * x5)/(-2.8836972143268196 * x5)) + x0) + sin(((x0 + x2)/-1.3887563425302267)))))",0.20980466574429113,0.21125205195237418
"Mixed IA",100000,1.1101512908935547,"522_pm10",7,False,"(((sin(x2)/(x2 + x2)) + (sin(x0)/2.74627499308833)) + 3.0068383722982044)",0.16518090475550928,0.1981752526836218
"Mixed IA",500000,2.1342248916625977,"522_pm10",5,True,"3.44217 + (-0.485667 * ((sin(((x3 * -1.2642788759053434) + -4.40430779343681)) - sin((x0 - (x2/5.109831458580392))))))",0.2327130963041455,0.15678659188270672
"Mixed IA",500000,1.2206408977508545,"522_pm10",7,False,"((((x1 - x6)/(-4.43245423264127 * x6)) - (sin(x0)/-2.4876648843407305)) - -2.785118986169349)",0.09929013681993248,0.11954580431567607
"Mixed IA",100000,1.5729427337646484,"522_pm10",7,True,"2.2633 + (0.080307 * (((sin((x3 - -4.299641652909853)) + (sin(x4) * sin(x5))) - (((x0/-3.041171465031635) * x0) + x2))))",0.18943296679677468,0.22151961730637715
"Mixed IA",100000,1.2487471103668213,"522_pm10",8,False,"((((5.243276957372195 - x2)/(x0 - -2.41193974988511))/x2) + (sin(-1.8376987943054042) + ((x0 + -2.371582906773318) - sin(x0))))",0.15765285320753208,0.13222658659013176
"Mixed IA",500000,3.695059061050415,"522_pm10",4,True,"1.55512 + (-0.248755 * ((((sin(x3) * (x1/4.75268698954039)) - sin((x5 * -4.3595181224424255))) + (((x2/x0) - sin(x2)) + ((x0/x6) * (x1 - x6))))))",0.24975963620292685,0.17492307231076998
"Mixed IA",500000,1.0827538967132568,"522_pm10",8,False,"((x0 - ((-0.3421458472227065/x2) - (x3/x2)))/2.2922558967467426)",0.12023274747372503,0.11282706831554534
"Mixed IA",100000,0.8983469009399414,"522_pm10",9,False,"((x0 - sin((x0 - x3)))/2.0373389865414997)",0.1574373206113081,0.10552163563514572
"Mixed IA",500000,0.7583401203155518,"522_pm10",9,False,"(-0.9801482000775414 - -4.284715229022484)",nan,nan
"Mixed IA",100000,1.4468600749969482,"522_pm10",8,True,"3.37948 + (-0.152469 * (((x2 - (x2 * sin(x0))) + (((x6 - x1) * (-1.6901947090318958/x2))/x6))))",0.21560399168613775,0.15632302693364186
"Mixed IA",100000,1.3688099384307861,"522_pm10",9,True,"1.91894 + (0.124595 * (((x0 - x2) + (x0 + (sin(x3) * (x3 - x2))))))",0.23671078412465574,0.17758641321494162
"Mixed IA",100000,0.8655991554260254,"522_pm10",10,False,"(x0 * 0.4441026698116546)",0.1216405080591062,-0.14876958346936564
"Mixed IA",100000,0.9576902389526367,"522_pm10",11,False,"((sin(x0)/4.6768071699795195) - -3.2665810391541186)",0.07187164082576225,0.07733247342164717
"Mixed IA",500000,1.1759428977966309,"522_pm10",10,False,"(sin((sin(0.41001734558030994) + (0.2651151990702347/3.4083885237516838))) * (x0 + sin((x2 + 0.4227840211574102))))",0.17557568570615767,-0.0015327257966284424
"Mixed IA",100000,1.4576630592346191,"522_pm10",10,True,"1.02852 + (0.305878 * (((x0 - ((x0/x2)/-5.189972793772685)) + sin((sin(x3) + (x3 + 4.528060054614526))))))",0.2672292397293551,0.17080116127755562
"Mixed IA",500000,3.8696699142456055,"522_pm10",6,True,"1.2216 + (-0.299567 * ((sin((1.7539105704061273 - (x3 * -2.8912405761604165))) - (((x2 * -0.17368346729529766) + (1.377720270681535/x2)) + (x0 + (x3 * -0.06440475012003737))))))",0.24886991736452058,0.20307009683109434
"Mixed IA",500000,0.9708719253540039,"522_pm10",11,False,"(3.0718108364292154 + (0.5594507215251406 * (sin(x0)/1.4472274530706841)))",0.10326415625655849,0.12788355142389551
"Mixed IA",100000,1.2819318771362305,"522_pm10",11,True,"0.846405 + (0.333354 * ((sin(((-0.5965283253782656 - x0) + x3)) + ((sin(1.0135452251238926)/x2) + (sin(x2) + x0)))))",0.22299238560516887,0.20148582345401667
"Mixed IA",500000,3.7791872024536133,"522_pm10",7,True,"0.247014 + (0.395512 * ((((sin(x2)/x2) + ((5.052397553262556/x0) + x0)) - sin(((x1/-4.436260140937177) + (x3 - -1.8364702765193233))))))",0.2843453230772802,0.26436791056946196
"Mixed IA",500000,3.14384388923645,"522_pm10",8,True,"3.87951 + (1.85508 * (((((x0/x6)/(x5/x2)) + sin((x2/4.479023320605784))) * sin((sin(0.5733602932936533) * (x0 - -3.192103244193349))))))",0.26100269089790484,0.15011922847446757
"Mixed IA",100000,0.9535212516784668,"522_pm10",12,False,"((2.73431841045327 - (sin(x0)/(-2.5427605390964274 - x2)))/0.8302265142892016)",0.06337873662680349,0.077753762754318
"Mixed IA",500000,0.8588860034942627,"522_pm10",12,False,"((2.2262572177012077 + (sin(x2) + x0))/2.856848882486157)",0.17457641768895416,0.15597520559642641
"Mixed IA",500000,2.5707011222839355,"522_pm10",10,True,"3.61384 + (0.346974 * (((sin((x0/-2.6385813506290337)) * x2) + (((x1 - x3) * sin(x3))/(-4.432072712426196 - (4.897420594655405/x2))))))",0.293323142155689,0.11404858371447013
"Mixed IA",500000,1.7696378231048584,"522_pm10",11,True,"3.84972 + (-0.280622 * ((sin((x0 * sin(2.76785225056508))) * (x2/((x2/x0) + (x3 * x3))))))",0.23537236641059034,0.12497675437950062
"Mixed IA",500000,0.9142179489135742,"522_pm10",13,False,"((((4.450303324771921 - x0)/-4.629853737253735) + 3.7141865030649797) + -1.0403502728552418)",0.12907770207824432,0.07070352849942263
"Mixed IA",100000,1.2580211162567139,"522_pm10",13,False,"((((x5/2.4543751349597804) - sin(x2))/(x5/sin(x0))) - ((-3.1948538457093836 * (x6 - x2))/x6))",0.16373606028722887,0.08757486740695952
"Mixed IA",100000,1.6330580711364746,"522_pm10",12,True,"1.70669 + (-0.319818 * (((((x1 + x1) * x3) - ((x6 - x2) - sin(x6)))/(((x6/x6) * (x6/x0)) * ((x4/x4) + (x2/x0))))))",0.22467955551365604,0.1260701314130538
"Mixed IA",100000,1.492091178894043,"522_pm10",13,True,"0.130188 + (0.34212 * (((((x0/x2)/(x6 + x2)) + ((1.9945337452661351 + x0) + sin(x2))) - sin(((x3/x2) * x1)))))",0.26384663546171705,0.020047131736972812
"Mixed IA",500000,1.8851850032806396,"522_pm10",12,True,"1.37455 + (0.296206 * ((x0 + (sin(x2) - sin((-4.952620462564029 + x3))))))",0.22251860957814495,0.21678534086761192
"Mixed IA",100000,1.3375380039215088,"522_pm10",14,False,"((x2/((x0 * x5)/-2.595901458207934)) + 3.37851575483858)",0.08452258664106371,0.06998018205356304
"Mixed IA",500000,4.034173011779785,"522_pm10",9,True,"1.46282 + (-0.262208 * ((sin(((x3 - 4.5278540295989425) - (x1/4.037185266623168))) - (sin((4.7463014876662495 - x3)) - ((x0 * -1.2967069528890178) - (x2/-2.759173398471932))))))",0.2816637974671282,0.26886720569019373
"Mixed IA",100000,1.0363128185272217,"522_pm10",15,False,"(3.3099653074388486 + ((sin(x2) + sin(x0))/4.28614374305945))",0.09516244458082812,0.06018969385842354
"Mixed IA",100000,1.4086520671844482,"522_pm10",14,True,"0.829907 + (-0.330966 * ((((x4/(x5 * x6)) + ((x2 - 3.947406554375098)/(x0 + -3.199347125685383))) - (x0 + (sin(x2)/x2)))))",0.22225037125654523,0.20292722855131984
"Mixed IA",500000,2.0583739280700684,"522_pm10",13,True,"-0.181809 + (0.886206 * (((sin(x2)/(x2 + sin(3.0070589095019886))) - ((sin(-0.5743059820753242) * x0) + (sin(x0)/(1.9673373828239744 + x2))))))",0.2584065815341058,0.030838929288411476
"Mixed IA",500000,1.3120388984680176,"522_pm10",14,False,"((((x3/4.1681566964157035) * sin(x3)) - (x2/(x0 + x5))) + 3.317807432621815)",0.12722533341421705,0.10777057533976031
"Mixed IA",100000,1.4692540168762207,"522_pm10",15,True,"0.909841 + (0.36478 * (((((x5/x5)/x2) + (sin(x3) * sin(x2))) + (sin((4.6323370436651645 - x3)) - (sin(-3.6193023509339928) - x0)))))",0.28024865321237613,0.08116671234074457
"Mixed IA",500000,0.7666220664978027,"522_pm10",16,False,"3.2104579204424875",nan,nan
"Mixed IA",100000,1.043759822845459,"522_pm10",16,False,"(sin(-0.4908255964709024) * (sin((x0 - x3)) - x0))",0.15040890766579107,0.08778174065675992
"Mixed IA",500000,1.6208901405334473,"522_pm10",15,False,"((((x3 * x3) + (x4 - x2)) * x0)/(((x0 - 2.094251555955524) + x4) + ((x4/x6) * (x1 + x6))))",0.13484568103942984,0.019417456183878468
"Mixed IA",100000,0.9980370998382568,"522_pm10",17,False,"(3.2601893090153298 + ((sin(x0) - sin(2.541038949883443))/(-0.5001006061481105 + 2.991000712179128)))",0.11736231267004416,0.07096583801271805
"Mixed IA",100000,1.5138380527496338,"522_pm10",16,True,"1.0546 + (0.3313 * ((x0 + sin(((-5.267176081330905/x2) * (0.8182890928908622 + x3))))))",0.22188936494873268,0.12448378256328052
"Mixed IA",100000,0.6218223571777344,"522_pm10",18,False,"(x0/2.1889433154182765)",0.05457460393919489,0.14809642000876366
"Mixed IA",100000,1.326625108718872,"522_pm10",17,True,"1.70288 + (0.283921 * ((x0 + (((x2/-0.39002574984096416)/(x0/2.0342677099023954))/((x3 * x3) + 1.3104887758189554)))))",0.2466452317039901,0.1321071715526939
"Mixed IA",500000,2.9166879653930664,"522_pm10",14,True,"4.56405 + (28.2675 * ((sin(((-1.0173665405674581 - 3.8877795445764924) + sin(x3)))/((sin(x6) - (x0 * 1.990319336506942)) - ((x0 + x0)/x2)))))",0.24175985095949093,0.2984617822392728
"Mixed IA",500000,1.3457121849060059,"522_pm10",17,False,"((((x4 + x4) * (x0/3.4075006178024574))/((x4/0.254282753579809) + (x4/x5))) - -2.283357079874046)",0.10630842494449955,0.08449752925382903
"Mixed IA",500000,2.5103652477264404,"522_pm10",15,True,"0.848157 + (0.351049 * (((sin((x2/-4.100949162340583)) + x0) + ((sin(x2) + x3) * sin((0.8236990394912463 * x3))))))",0.2865711467065223,0.05881638919094001
"Mixed IA",500000,0.9255459308624268,"522_pm10",18,False,"(-1.8611941481857683 * (((1.449664283586273/x2) + x0)/-4.175389526127342))",0.1173048858741409,0.10216674327892172
"Mixed IA",500000,2.230527877807617,"522_pm10",16,True,"-0.612355 + (-0.362222 * (((sin((x2/3.6736719091955887)) - ((5.0668133247962786 + x0) + (-1.5611524887451007/x6))) - sin((x3 - 1.8117756537173968)))))",0.23305557291355394,0.18939604287723288
"Mixed IA",100000,1.4651460647583008,"522_pm10",18,True,"1.25808 + (0.29993 * ((sin(((x3 + -1.878855267093085) + sin(x3))) + (sin(x2) + (x0 + (-0.003986565614370807 * x1))))))",0.245301433475969,0.24539902019522952
"Mixed IA",500000,0.842695951461792,"522_pm10",19,False,"(x0/2.108080410165938)",0.07934198329296505,0.03824585082170351
"Mixed IA",100000,1.2286877632141113,"522_pm10",19,False,"((((-4.755037315914487 + x0)/(4.411837326670225 + 2.598129396770831)) + ((-0.7784270596248563/x0) * x2)) + 3.2888226919097345)",0.17490140351950179,0.11565707289570737
"Mixed IA",500000,2.217656135559082,"522_pm10",17,True,"3.59467 + (0.20307 * (((x2 * (sin(x0) + (-2.5660036803014554/2.5806605469848263))) - sin(((x0 - x3) - (x1/-5.1734476181932605))))))",0.25032219705420966,0.1947043729753244
"Mixed IA",100000,1.0833992958068848,"522_pm10",20,False,"(((sin(x0) + (x2 * -0.1733996526110309))/x5) + 3.3802392156848944)",0.10350783963014287,0.02289464465050528
"Mixed IA",500000,1.8933742046356201,"522_pm10",18,True,"0.940498 + (-0.835744 * (((x0/-2.699487864776372) - ((sin(x2)/x6) * ((x6/x2) + (x3 - x5))))))",0.20526037506988182,0.17802665544497787
"Mixed IA",100000,1.7332978248596191,"522_pm10",19,True,"1.72878 + (-0.136386 * (((((-0.8152170266872525/x5) + sin(x6)) - ((x0 - x2) + x0)) - (((x2 - x3) * sin(-0.8168590026896387)) * sin(x3)))))",0.2372245838467505,0.18332170118484892
"Mixed IA",500000,0.9577429294586182,"522_pm10",20,False,"(1.7021921662441644/(3.62534306539291/((x0/x5) * x5)))",0.08970997586947194,0.01298469677409897
"Mixed IA",100000,1.4624929428100586,"522_pm10",20,True,"1.23024 + (0.333026 * (((x0 - (x4/(3.5002437434584097 * x6))) + (sin((x3 + -1.6255231880244072)) + sin(x2)))))",0.268824332751863,0.11654254704945655
"Mixed IA",100000,1.2559139728546143,"522_pm10",21,False,"(((sin(x1) + (x6 * x0)) + ((x5/x5) + (x3 * x5)))/((x6 + (x2 * x0)) + ((x3 * x1) + (x6 + x1))))",0.16181276203163353,0.08712236210668911
"Mixed IA",500000,2.0918920040130615,"522_pm10",19,True,"1.05011 + (-0.294584 * ((((-2.3568446173146267/(x2 + x2)) - (x0 - (x2/x0))) - (x5 * ((x3/x5) * sin(x3))))))",0.23547825460682403,0.19536752465063667
"Mixed IA",500000,0.987821102142334,"522_pm10",21,False,"((x2/((x3 - x0) - sin(x0))) - -3.7237606106358214)",0.13653397963517633,-1.3450960402064993
"Mixed IA",100000,0.799713134765625,"522_pm10",22,False,"(x0/2.135335061966314)",0.10551454777432678,-0.0652841336394614
"Mixed IA",500000,0.92044997215271,"522_pm10",22,False,"(((sin(x2) + (2.993683929601902/x0)) + x0)/2.369444794289611)",0.16496744564264132,0.06992320451721656
"Mixed IA",100000,1.8029193878173828,"522_pm10",21,True,"0.833533 + (-0.365436 * (((sin((2.0482231118440213 - x3)) - x0) - ((sin(x2) + sin(x3))/x2))))",0.268161285405323,0.19881867132297626
"Mixed IA",100000,1.5740177631378174,"522_pm10",22,True,"-0.53846 + (0.376568 * (((sin((-1.5341735765367974 - x3)) - ((x2/x0) - (4.362477883396891 + x0))) - ((sin(3.823312808018711)/x2) + sin((x0 - 5.206749502390838))))))",0.26047107419818327,0.1501146009535469
"Mixed IA",500000,0.9521610736846924,"522_pm10",23,False,"((4.770340125913504 + ((1.0327374746846008/x2) + x0))/3.7872558401627767)",0.1763678139761291,0.12700168308717197
"Mixed IA",500000,2.5231707096099854,"522_pm10",20,True,"1.04426 + (-0.333674 * ((sin((x3 - (-2.494033960910883/x2))) - (sin(x2) + x0))))",0.28575899821511763,0.1340875546405167
"Mixed IA",500000,1.8755078315734863,"522_pm10",21,True,"1.74123 + (-0.381716 * (((x2/((1.9506886537886068/x0) - (x2/-3.2390866888312937))) + (sin((x3 - -1.1241042006548883)) - x0))))",0.25820383540880065,0.18783531998151237
"Mixed IA",100000,1.1514930725097656,"522_pm10",23,False,"((x0 + (1.977644534307489/(0.7058309538808276 + x2)))/2.376973068665451)",0.1822132542877286,0.08501537888132848
"Mixed IA",100000,1.049910068511963,"522_pm10",24,False,"(3.118095490615795 + ((sin(x0) * (x0 + x2))/((x0 * x2) + x0)))",0.12973968939330605,0.031139914515937894
"Mixed IA",100000,1.430532693862915,"522_pm10",23,True,"3.6898 + (0.35923 * ((((sin(x0) - x2)/(sin(x2) * x6)) - (x2 * sin((x0/2.6275992422440955))))))",0.2397872425727533,0.150781221164627
"Mixed IA",500000,0.9481208324432373,"522_pm10",24,False,"((x0 - sin(3.5612973696028503))/(0.6600794341271562 * 3.4049078401230446))",0.12388732643421152,-0.016585892893248744
"Mixed IA",100000,1.478734016418457,"522_pm10",24,True,"1.03091 + (0.347283 * ((((sin(x2)/x2) - sin((x3 + 1.4980061102830529))) + x0)))",0.24993808911426263,0.1932320078098475
"Mixed IA",100000,1.055835247039795,"522_pm10",25,False,"(-3.3715527954867084 - ((sin(x0) + (x2/x4)) - x0))",0.1436608600212076,-0.061770035919205046
"Mixed IA",500000,1.059171199798584,"522_pm10",25,False,"((x0/((x4 + x2) + (x2 + x4))) * x4)",0.11032016769674713,-0.00040367380138373044
"Mixed IA",100000,1.0244097709655762,"522_pm10",26,False,"(2.310892538066687 + (((x0 - x2) * (x6/4.518489003263625))/x6))",0.10945840815825503,-0.05018878716280706
"Mixed IA",100000,1.5328559875488281,"522_pm10",25,True,"0.522962 + (0.394437 * (((((x0 * x2) + (x2/x2))/((x2/x6) * (x6 + 5.306895281382351))) + sin(((x1 * -0.11829771319876323) - (0.8322156999917073 - x3))))))",0.2763959964994548,0.18780346060168696
"Mixed IA",500000,3.2285330295562744,"522_pm10",22,True,"0.836387 + (0.352112 * (((x0 + (sin(x2)/x2)) - sin(((x3 - -1.526100074029527) + sin(x3))))))",0.2685442497149091,0.18417141626302824
"Mixed IA",500000,2.954514980316162,"522_pm10",23,True,"1.60978 + (0.13875 * (((sin((x2 + 1.1780714063871394)) + ((x4 + x0) - (x4 - x0))) + (x2 * sin((-0.9573361734995057 - x3))))))",0.24650912901175048,0.2541449593655074
"Mixed IA",100000,1.3539481163024902,"522_pm10",26,True,"1.30283 + (0.313707 * (((((x3 + -0.4834571313058043) * sin(x3)) - (x2/2.89211489625713)) + x0)))",0.24346402074754325,0.15752293068564327
"Mixed IA",100000,1.1725661754608154,"522_pm10",27,False,"(((sin(x0)/(4.4045085825221495 + x3))/0.7005121472436944) - -3.2508212959390472)",0.09613889820151,-1.6223064802881413
"Mixed IA",500000,2.425992965698242,"522_pm10",24,True,"2.14403 + (-0.190145 * (((((x4 + x6)/(x5 + x3))/((x6/x2) - x2)) - x0)))",0.22946805930706193,0.036917342367856376
"Mixed IA",500000,0.9761128425598145,"522_pm10",27,False,"(2.5044082168868127 + sin(((x5 * 0.10605217814366064) + (-5.083595271505403/x6))))",0.10051052448323161,0.0911679784149928
"Mixed IA",100000,1.4915499687194824,"522_pm10",27,True,"1.02953 + (0.340489 * ((sin((sin(x3) + (x3 - -4.736775980324814))) + x0)))",0.21797028236607574,0.21555187063000714
"Mixed IA",100000,0.9437501430511475,"522_pm10",28,False,"(sin((sin(x0)/2.9421713530718407)) + 3.2113513595345538)",0.09068642974364904,0.10593844739283742
"Mixed IA",500000,1.9669559001922607,"522_pm10",26,False,"(((x0 * (x4 * x0)) - ((x4 - x1) * (-4.586044732680179/x2)))/(((x2 + x4) * (x0 + x0)) + (x5 - (x3 - x4))))",0.1579843358012385,0.13207381260436268
"Mixed IA",500000,3.253297805786133,"522_pm10",25,True,"1.60772 + (0.150795 * ((sin(((x3 + -4.211215491959983) - (x2 + x0))) - ((sin(x3) * (1.7751748425845348 - x3)) - ((x0 - x2) + x0)))))",0.2544560651523057,0.1304103787125771
"Mixed IA",100000,1.3956470489501953,"522_pm10",28,True,"2.03902 + (-0.248139 * (((sin((-1.4213874005546592 - x2)) - ((x0 + -1.5220655892680546) + sin(x2))) + sin((sin(x6) - (x3 + -1.4530695814696566))))))",0.2161194377288197,0.19114021374301016
"Mixed IA",100000,1.0366923809051514,"522_pm10",29,False,"((((-3.0073892415976706/x0) + (-1.361737383200971 * x0)) - sin((0.03582530376329036 + x2)))/-3.0737130754467294)",0.19615716332007405,0.02263653130550536
"Mixed IA",500000,1.5951297283172607,"522_pm10",28,False,"((sin(x0)/((x4 - x3)/(x4/3.081258912379074))) - ((sin(x2)/(x2 * -2.966344538213276)) - 3.1414192240613716))",0.14587991507543863,0.15261900473554624
"Mixed IA",500000,1.0219697952270508,"522_pm10",29,False,"(0.45598989577187804 * (x0 + (4.821955653880934/(x2 * x0))))",0.16300328795773233,0.07660442319351402
"Mixed IA",100000,1.3081340789794922,"522_pm10",29,True,"1.1396 + (0.32756 * (((sin(x2) + (x3/(x2 - -4.162967008363098))) - (sin((1.2317663896633015 + x3)) - x0))))",0.2565547890570561,0.09349859245817727
"Mixed IA",500000,3.2439939975738525,"522_pm10",26,True,"1.36391 + (0.369924 * (((sin((x3 - x0)) + sin((x3 - -4.585731323873305))) + (x0 - ((x2/x0) + (x2/x0))))))",0.2668577568475713,0.04894239722557869
"Mixed IA",500000,2.662708044052124,"522_pm10",27,True,"0.690355 + (0.365616 * (((((x6/x6)/x2) + x0) - sin(((x3 - 4.495589995749385) - (x1/x0))))))",0.26499642217556163,0.3180966086712754
"Mixed IA",500000,2.091507911682129,"522_pm10",28,True,"0.977596 + (0.323783 * ((sin(((3.967346238861774 + 0.8340417478601633) - x3)) + (x0 + ((1.61785725302095/x6)/(x2/x6))))))",0.23612200735305988,0.21196399521322717
"Mixed IA",100000,1.0370581150054932,"557_analcatdata_apnea1",0,False,"(((93.83488450092744 + (x2 * x0)) * x1)/sin((-10580.506831460878 + (x1 * x0))))",0.514493605297523,0.4589340751771078
